"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.02379313857859,0.997828857105116,0.995801943736691,0.0330878264297649,0.0196197063376759,0.000476507636800675,0.0292059016925177,0.0146178429882929,0.000291054167251476,0.0201049494751966,0.0102105271633358,0.000140508694634155,0.015154014493252,0.00642503275704974,5.98664398646543e-05,0.0157440424554223,0.0073018558944705,7.53531418344687e-05
1.0376569236373,1.02557595970323,1.05196027841564,1.03318559150847,1.01132490954262,1.02291084257725,0.0456281517175108,0.0260337708807577,0.000784399361004755,0.0270420457618783,0.0178548251176323,0.00036371859882983,0.0155234183274083,0.00726812842880409,7.74172293612987e-05,0.00888800431415859,0.00375349996427491,2.08438747879185e-05
0.994318492973442,0.986812886686773,0.973833243896512,1.00166160270701,0.992889786374016,0.985878283620518,0.0193114008231466,0.0133949109298425,0.00020478190609932,0.0216704125994278,0.0105670931617929,0.000140112005303657,0.041031345796692,0.0317214955965201,0.00104228407576306,0.012815975185213,0.005477750739759,4.64595755864497e-05
1.02190956444569,1.01452649661273,1.02930136910795,0.0485617895824064,0.0380655091267358,0.00149979377929588,0.0214908175374094,0.00911241933278431,0.000132701496430169,0.0338814296501213,0.0219694123296552,0.000529373359343883,0.0120911452070315,0.00504904851085874,4.08049843869606e-05,0.0248198199223765,0.0173834015119249,0.000315996436183798
1.02582744382807,0.998126227534271,0.996378235441887,0.0328904701730761,0.0125720990977116,0.00026467184320747,0.0192314059620874,0.00919565047437285,0.000120483041782055,0.0243488508654457,0.00802963491917972,0.000114238882292206,0.013019670709691,0.00606804040644478,4.99787588506758e-05,0.0215473092880698,0.00989252162340035,0.000134655087698894
1.02568730396152,1.0124112478661,1.02504996714459,1.00526922524846,0.993033189176341,0.986142779783886,0.0244338299647276,0.0127794857072465,0.000208648123094692,0.0225629975647035,0.011784857136214,0.000204580428451338,0.023230543237291,0.00694803978364927,0.000102345744607469,0.0252958202473805,0.00970899436731924,0.000145790699714541
1.00734297810039,0.99593292474592,0.991959572590545,1.02214201347403,0.994632037380203,0.989626440356432,0.0264575521522545,0.0106042322122828,0.000180183202334334,0.0363271715621984,0.0141084541385212,0.00029302473577769,0.014681260042762,0.00723162661166179,7.17991007323217e-05,0.0135897845661246,0.00786743927013014,7.42669867610056e-05
1.0226547307614,0.997574870345153,0.995331377802931,0.0486540758622891,0.0346827399128257,0.00129988124207093,0.00764636557714571,0.0046801021237257,2.74566903035036e-05,0.0506528826698009,0.0395475348585724,0.00164830454115934,0.0394846450658302,0.0270860429892359,0.000802789515901245,0.0140964393151759,0.0081260148199557,9.07464964904527e-05
1.01882302516771,0.998140812034424,0.996494706920316,0.0246038712988805,0.00960469952815813,0.000140110395393877,0.0249133722413299,0.0127486011670253,0.000207140204711509,0.0252413277981768,0.00890666273607875,0.000137074510957916,0.0191211037971342,0.00828351583620716,0.00010198539148091,0.0140749074462795,0.00568069586581895,4.78467900328515e-05
1.02018331228485,1.00492082102849,1.00997975222378,0.0329754932562918,0.0184173429307085,0.000453145431517264,0.0318041006255634,0.0113203438497707,0.000248031781805862,0.0412835610315854,0.0282257627243579,0.000877298344564746,0.012708084300203,0.00783788083018321,7.75889990613933e-05,0.0330900865990483,0.0258004057826463,0.000681457666446134
1.01127991925324,0.994489864212458,0.989089786039972,1.00584395858538,0.992891729921051,0.985892138381332,0.0521046703931747,0.0334030008966246,0.0011993135788437,0.0238325587787047,0.0117823016955352,0.000185248683758235,0.033906566274019,0.0182380018623299,0.000375852044527351,0.0116837914245657,0.00501153904271143,3.82607515861436e-05
1.02193057888245,1.00918868455384,1.01855802489925,0.0487486560125137,0.025836382847644,0.000851355157305894,0.0238819656631752,0.0155276560431097,0.000282006059295981,0.0194457122273026,0.011982287879771,0.000176365966738527,0.019332592396737,0.0134507390582566,0.000202007764173959,0.0170372301633885,0.00798590311600429,8.9686310669156e-05
0.998402040987035,0.983956796275946,0.968247221985743,1.00118572409636,0.987288797631567,0.974846008648558,0.014819247061812,0.0077639634674627,8.54404632918566e-05,0.0310481755170642,0.0242335431317442,0.000625371909469825,0.0177135150160043,0.0104029900143243,0.000154841386716799,0.0174457482642976,0.00946574063759985,0.000125292240467557
0.993758053562394,0.982281347890905,0.964923923638183,1.03134210074894,1.01321423915483,1.02691003210859,0.0351584587325835,0.0130768347701758,0.000308157748224827,0.0330262269320455,0.022368483142074,0.00057639569689756,0.018579095369778,0.00668027279666571,7.72574477421367e-05,0.0212379124718121,0.00874876538773514,0.000108292344788034
1.0071642370903,0.996135088364237,0.992320918812157,0.0350782754578945,0.018958934092986,0.000470470435915405,0.0397541193201685,0.0176109270551243,0.000495572064024456,0.032794936292148,0.0183529908665277,0.000395759262047376,0.0194160710724258,0.00893427209370242,0.000115380654405799,0.0230330925565727,0.0163595379462752,0.000293212977550893
1.0262780985538,1.00756000411185,1.01531873905153,1.01918650520328,0.992033060123693,0.984292979162227,0.0548472981023821,0.0351034987093037,0.0013353005593225,0.0149650942462458,0.00776850139757951,7.89785048263235e-05,0.0175769476678038,0.00680675762087802,7.87107532009842e-05,0.0224589859667508,0.0179790699408509,0.000337576494997808
1.01138962715212,1.00097380133916,1.00199700658324,0.0169529834727169,0.0102793894704263,0.000127029647770331,0.0271881343305338,0.0111320916979359,0.000194953821100595,0.0202504176959564,0.00735916907578233,9.82453314132119e-05,0.0286718610163078,0.0205826815331791,0.000471499913414732,0.0103271663264982,0.0040837447145442,2.55544805576305e-05
0.999515337059616,0.981782083364451,0.964016699840839,0.0365176096651744,0.0123492771732982,0.000254456342577812,0.0395046623069344,0.0298628974024791,0.000928489752678007,0.0202791569068451,0.00912208480261627,0.000128768328810256,0.0349541599843186,0.0240254785524731,0.000630109196223344,0.0171596654005854,0.00695200104962706,8.01715979241544e-05
1.02069191915435,1.00712743111813,1.01439149295564,1.01110205781841,0.997259005351044,0.994593015029745,0.0317647547774619,0.0139305243416013,0.000322438484465867,0.0240596170787657,0.0127805516515713,0.000214277888570362,0.0313043769191343,0.0227555864664415,0.000547859314931842,0.0101820611546697,0.00544755717763329,4.18591729518515e-05
1.02204219676675,1.01330502445638,1.02683976264743,0.0356318197361316,0.0202329733951471,0.000547531493081953,0.0264818330946757,0.0129390077196849,0.000233225229561251,0.0133879987315793,0.00582271953896181,4.9043599556741e-05,0.0192665082018796,0.0114914975270402,0.000171108866846197,0.00679776056938852,0.00374594893127781,1.95986214030533e-05
1.02742424870361,1.0166345172968,1.03361040551117,0.0132668589710394,0.00569259032336983,4.63545118903368e-05,0.0514755802104954,0.0361415799520664,0.00137275786606918,0.0173326095154523,0.00972335297056903,0.000121918781705009,0.0199293938877446,0.0116636550153832,0.000160372599403651,0.0134111206081653,0.00680163520610456,5.92852533662817e-05
1.01253862820352,0.977887484956403,0.95646569890437,1.02054923041561,0.996121086595825,0.992440242998015,0.0416576816904382,0.0292060999497153,0.000892179567660658,0.0215660678907134,0.0065956075179979,8.23853050253008e-05,0.0170078830758746,0.0107060102720015,0.000126263396430618,0.0230111996407223,0.0158312307492816,0.000276732850761263
1.00593203239076,0.991120447115132,0.982412693429098,0.0437012110415671,0.0250410761917158,0.00076502364925469,0.0477258348296066,0.026292659167888,0.000795788493545895,0.0347286493534646,0.0257767886049608,0.000719921342446724,0.0320108423246473,0.0170161032804104,0.000354735705544881,0.0180544806974988,0.00885528192816777,0.000112740908510344
1.04317874246769,1.01006891014605,1.02046539707533,0.0224725198823221,0.00983613356857107,0.000135954706691958,0.0337429261676943,0.0227122980132632,0.00059865839252037,0.0209139560428586,0.0135347830454255,0.000216561920466761,0.0200711421758282,0.0118920921423882,0.000176526063642613,0.0245496147598157,0.0168208612748354,0.000338213907086622
1.01417487614179,0.996503506639015,0.993168697617075,1.01634744404437,0.994640931926366,0.989437148812514,0.0137982464497488,0.00780769452170395,7.43709271562533e-05,0.0340931296212412,0.0262462336528,0.000729011215905254,0.022877913256657,0.0111861768660777,0.000186863732160934,0.015585107410394,0.00604509716254108,5.87511563908251e-05
1.00941166809405,0.991339402102683,0.982816274724507,0.0307127312243296,0.0154049836852944,0.000281022214046552,0.018511663108092,0.013059514118873,0.000200683893254271,0.0331558401956749,0.0287242126623083,0.000836746691518553,0.0105670359249272,0.00523905044992535,3.88746394625354e-05,0.0151686800911393,0.00524523193010193,4.38358547872118e-05
1.01841012920412,0.99917063398695,0.998437197172927,0.0281242568791411,0.011621478541034,0.000245674371975153,0.0292153539819995,0.0167549068183416,0.000344024780300343,0.0204827111069302,0.0100286160867718,0.000142072828087683,0.0225927030122989,0.0145574994302245,0.000243753287586018,0.0210127745385544,0.00997915919774258,0.000141060585230918
1.0100828610321,0.995624300891481,0.99137328069373,0.0216601693583607,0.00990400626129842,0.000134808505003047,0.0225286588021522,0.0137641233550699,0.000218668722958913,0.0120169239423085,0.00455130850840494,4.0508170025692e-05,0.0232257693523674,0.0120186434303573,0.000193714071714012,0.015590781039525,0.00863768486359831,8.73049329309548e-05
1.02165186630202,1.01142970788631,1.02305329984671,1.01374478922369,1.00466507012647,1.00937798955988,0.0417670763182787,0.0328876168894748,0.0011001016611803,0.0342846545597745,0.0233347287644368,0.00057666278642889,0.0160209801418103,0.00975083502751024,0.000105703648571145,0.00877598804073743,0.00489449431333276,2.89547272731736e-05
1.0104762503539,0.997156899428353,0.994423208401807,0.0267718828508792,0.00796004825696469,0.000117641412041184,0.025109025515017,0.0125796498641501,0.000209278062707417,0.0142306890338216,0.00690882552496577,7.91876041416738e-05,0.0162579434580248,0.00903097463883321,0.00011634610389625,0.0183838491791667,0.00816826759593955,8.8104535252785e-05
1.00114609433438,0.98900309251272,0.978173095945234,0.0498072598875858,0.0347409392808419,0.00131541233354214,0.0399212117905845,0.0283956100041112,0.000855122487444242,0.0235529453502854,0.00946977538119524,0.000132605070416761,0.0295608624550263,0.0160680380825806,0.000321004311033055,0.0141471954431456,0.00745542774186244,8.26209630037578e-05
1.00399625418084,0.988064384086815,0.976363478293816,0.0181884724999091,0.00717743458528391,7.60492809580459e-05,0.0115166026609391,0.00669351569277605,5.23881823103774e-05,0.0244628270860932,0.0128708401656484,0.000242389746575497,0.014036128113988,0.00717522671560909,7.17081055967599e-05,0.0155880624914971,0.00648570199926072,6.49391066818135e-05
1.0088937268735,0.996481004925925,0.993010210222175,0.0515047558959547,0.0183612859221483,0.000537510642731548,0.0174144712700206,0.00798646073514085,9.97110846138812e-05,0.0142662858155376,0.00706377136455961,7.06154077620585e-05,0.00863634025950089,0.00377985013846984,2.33743504852099e-05,0.0109928341457782,0.00509414613582448,4.2235250295494e-05
1.009686054369,0.986888155761177,0.974153710601761,0.0277642934003857,0.0169887138744376,0.000343739789123482,0.0438301244008492,0.0289472310076559,0.000928602176033722,0.00906555369791806,0.00425552511118981,2.48090280120982e-05,0.0180707270105149,0.00777387199926453,8.81400927687357e-05,0.0307038295763753,0.0245433122449994,0.0006260368209767
1.02641313852221,1.01534910287931,1.0309606193956,0.0477592605910022,0.0366905007486496,0.00148672607846392,0.0229864925580426,0.0154982188657584,0.000267496925455233,0.0248536702287603,0.0130254993069617,0.000220347583290442,0.0257523504798866,0.0155025658990391,0.000282788613047712,0.00728437809083449,0.00416601133559824,2.17204301336397e-05
1.02165371007402,1.0094590362655,1.01909343143184,1.03383990963257,1.01932032252347,1.03912384974669,0.0229438357135427,0.00864666607364969,0.000120872866039307,0.0247414331820587,0.0107136291603176,0.000169685515529902,0.00713987699359087,0.00395028038130283,2.27537354392393e-05,0.0186203478169591,0.00943496794394252,0.000109615954157512
1.03452970085141,1.01700005671361,1.03434886805587,0.99315773794872,0.980216871706464,0.960877883259308,0.0205433995297724,0.00863061232690919,0.000116624967699866,0.0187816603568411,0.0118132495373319,0.000193017443239524,0.0201226611727856,0.00831601618822481,0.000114260105504874,0.0161876012986788,0.00800635901915125,8.23139904343583e-05
1.01423193370641,1.00331104135149,1.00671582660751,0.0273030809175667,0.0111462948645076,0.000178219211244816,0.0179866838708437,0.00970250959355707,0.000121104041262303,0.0142805991292034,0.00649244434778442,5.62587176608672e-05,0.0107647818012144,0.00597363999690708,5.03894248447232e-05,0.016679500306967,0.00557452017665642,5.89941022213023e-05
1.0081708460961,0.988524151235544,0.97728101272693,1.01744898836386,1.01124746386084,1.02264908402552,0.0234423222808942,0.0160225921438844,0.000287405491333568,0.0308683498449963,0.016317932132112,0.000346681024605205,0.00906690630126006,0.00428536311412703,2.57930187135197e-05,0.032663783341205,0.0252701264034272,0.000670916323168977
1.02348165178966,0.999953639440252,1.00007664151317,0.0423772140884116,0.0207734326609631,0.000565474485003256,0.0340019982111419,0.015389926357199,0.000330895337397436,0.0276759497851498,0.0200180124474589,0.000445216561848944,0.0522887437713576,0.0403364834053679,0.00168760285016569,0.0221524323176001,0.00963859138668082,0.000130924813106938
1.0082688388813,0.988855862501564,0.977906090262485,1.00969382295519,0.994787657645436,0.989831528436904,0.0245247576232064,0.0123028610181139,0.00022688484676378,0.0242035373068328,0.0147670843095211,0.000284165041584917,0.020082522695418,0.0109823349638941,0.000149101700213668,0.0258456100076048,0.0171909477504321,0.000344474048651086
1.02472099501882,1.00056461281992,1.00127148145653,0.0204939284642074,0.00767644970050817,0.000102187998806974,0.0291362475559482,0.0144957191675719,0.000272307826325172,0.0194734179485553,0.0090413993093299,0.000136483048295162,0.0448194677746057,0.0322915562212772,0.00108107159616996,0.023498825593683,0.0131312623657965,0.000194351178095078
1.00082262894818,0.99128032256728,0.982696117495888,0.0410878261293277,0.0288760384567358,0.000876135042076829,0.0454956557531705,0.0297835312425322,0.000986617290666191,0.0302170658096288,0.0192911494283373,0.000439292628298825,0.0255436392891695,0.0168031971091065,0.000303451895791066,0.0139273561292768,0.00503740350478539,4.61233248717979e-05
1.02893200963079,1.00836841803872,1.01690969815105,1.02876725073605,1.00972869883986,1.01965136170973,0.0199725130004673,0.00912901520817766,0.000107682470373299,0.0274296638880646,0.0150366269116699,0.000296824355279993,0.0300916085855527,0.0192345452708965,0.000419557608126188,0.0165227174498797,0.00642244492742439,6.45077660232189e-05
1.02781677507616,1.00942882572897,1.01910163086472,0.0424552461930103,0.0322254834016271,0.00109615765697995,0.0274487218697808,0.0122187506215834,0.000228998735258481,0.0326319263866111,0.0173416965928073,0.000413394750851984,0.0143498872647534,0.00913950372248373,0.000107018282492348,0.0192676933263964,0.0155773643193275,0.000250392432648713
1.02488878005352,1.01115503365159,1.02250587341774,1.02992155825253,1.01595940151529,1.03233096068656,0.0209612181018516,0.00583484229182531,6.71650211409481e-05,0.0142674483987713,0.00712102776130609,6.89872872040016e-05,0.020694975673835,0.0145077737063863,0.000239794002175254,0.0100279667064738,0.00515215590186285,3.52347040823264e-05
1.01935668602877,1.00887968519838,1.01794100274425,0.047647934795944,0.0248250119283447,0.000758673967146711,0.0241590421811,0.00958960370342491,0.000141124691210552,0.0254749559752974,0.0136124560979196,0.000253474624705498,0.0166402705922206,0.00715305561177068,7.28749687254163e-05,0.0142124170201529,0.00575999607882649,5.25121711203054e-05
1.01620294570987,1.0035006426876,1.00706783428984,1.01221732559066,0.992922342740052,0.985996751942174,0.0409659303233536,0.032157425123609,0.00105763949824879,0.0254947725937731,0.0118913138665593,0.000204247058241864,0.0154133488169814,0.0060856713862894,6.35525437824955e-05,0.0131421807902896,0.00578361227619806,4.94067208647519e-05
1.01511724837653,1.00043586151413,1.00095596984525,1.00164382534697,0.983711094048739,0.967909766392354,0.0300285777560041,0.017421200418424,0.000356480581971321,0.0199663180313749,0.00659495025244756,8.13131098948699e-05,0.0221708205255075,0.0136199034452002,0.000210480126273947,0.0128507350952911,0.00904957133488851,9.18229075606216e-05
1.009255768602,0.991571008445802,0.983315780338621,0.0248015314225776,0.0121646236611897,0.000193582492618861,0.0327363903174032,0.0156414955757106,0.000330367336597786,0.0282179297397338,0.0106101399833496,0.00016839972554501,0.0184702299089987,0.0132997835395074,0.000189302972014563,0.0298460242465235,0.020851295228579,0.000476616373755991
0.999252251852015,0.988156254625404,0.976515657703051,1.01780022774254,1.00849148323022,1.01711577022949,0.044579639937226,0.0333696122766995,0.00115144835903086,0.0308592552041793,0.0193577530679924,0.000402822985246341,0.018885111049296,0.00767164670371895,8.97274809415864e-05,0.0309537262765902,0.0206861810035528,0.000445816391810047
1.02516547364286,1.00705088819746,1.01423214376169,0.023194039632735,0.013317731180199,0.000210423538314107,0.0252026080150325,0.0110906551365467,0.000184622254544607,0.0418152128020634,0.0335861596805021,0.00115986376598765,0.00904009927438554,0.00443979419463188,2.44117785833929e-05,0.0153105420460296,0.00978304194869511,0.000121688812019305
1.01386132583262,0.998284121045606,0.996675952554853,0.0177278049533247,0.0077363942129916,9.01814318828978e-05,0.0145496914363075,0.00556000764325488,4.88863968153969e-05,0.0343802439682495,0.0179456953024783,0.000374993490905296,0.0123337115170773,0.00511806587969573,3.86015546397219e-05,0.0141208091504308,0.00396340202051255,3.39881585620906e-05
1.02233828884903,1.00705296071945,1.01428733298445,0.0880537401928203,0.0662682940037614,0.00452517070025168,0.0426468477848427,0.0250357810046074,0.000774348862545221,0.0285416944231383,0.017929743087792,0.000367397851160527,0.0318983259278914,0.0238449814576626,0.000597475564835923,0.0159495092654112,0.00920509981389441,0.000102366748235933
1.01793468255951,0.993817168851521,0.987835142606913,0.0192233782187305,0.00907467365268561,0.000124509149350974,0.0498310917042651,0.0301425964444306,0.000997614629703397,0.0266308566997913,0.0163465653456078,0.000310093518844868,0.0129025934493772,0.00724867904733623,6.84209532809469e-05,0.0162400928000572,0.0096537960817755,0.000112410864898102
1.03142404369094,1.01231718782803,1.02489477400677,1.01641641846117,0.997329998783311,0.994789008097655,0.0174749602037463,0.0100055420667448,0.000120388884391365,0.0391783693811044,0.0256611048175738,0.000729777917575234,0.0177704729727647,0.012182805194025,0.000171376304764723,0.0189203762394845,0.0156181808926987,0.000248734089074963
1.02708412016867,1.00571902517263,1.01160200727531,1.02458171661837,1.00869778601295,1.0175405964333,0.0114489610304267,0.00633486596331851,4.90617457359835e-05,0.0107933169814203,0.00617739849910996,5.0580294913674e-05,0.0270521819630369,0.0180776374019367,0.000397584306800441,0.00923486742834911,0.00521803211619845,3.68652462960882e-05
1.01936713522185,0.997259517347778,0.99467271515369,0.999265844509719,0.986700065348887,0.97367436436269,0.025286323999153,0.0117158732659971,0.000182937369236066,0.0321549247060064,0.0151929330246951,0.00034296784840927,0.0249727277814863,0.0156080587528001,0.00027507645103892,0.021813092498458,0.0135057488403548,0.000201279468651015
1.02644076805298,1.00254472472785,1.00525723999247,1.00459514105791,0.991870411763191,0.983958073241597,0.0158851500168768,0.00699385105806647,6.73631756124231e-05,0.0245661754752584,0.0120752976157731,0.000212808099519928,0.0132275670023316,0.00602727352997302,6.00968531261008e-05,0.0141351679615471,0.00661874943348933,6.40765074824229e-05
0.99610585050156,0.980935818698671,0.962341263011635,0.02374027056873,0.00987544266403912,0.00016925630030886,0.024280091386873,0.0188560137300018,0.000382752346163636,0.0562662018628056,0.0400119994789273,0.00167286584787205,0.0242601080049458,0.0188705253793733,0.000374038133202851,0.0189209766648396,0.00819992052146968,9.65629205723337e-05
1.01941055216276,1.00665764224441,1.01343314176873,0.0520740730181586,0.0374004721972327,0.00149558235198451,0.0220433333208923,0.0123754631805603,0.000202502314555823,0.0182955525750116,0.00597981108626913,6.76326268707324e-05,0.0153952492306337,0.00835530964032497,8.6643273986361e-05,0.0083812808526289,0.00336811192887301,1.7462745701525e-05
1.00825965836984,1.001252243744,1.00253646795016,0.0539332143714124,0.0403813687094405,0.00174018432453299,0.0292695349494752,0.0181330447682971,0.000389238754023089,0.0218665581911054,0.0146085157764047,0.000244108851268147,0.041647378822308,0.0322526730490809,0.00108173450601494,0.0123045473254091,0.00475539430035467,4.03423256191126e-05
1.01412393597491,1.00241832682876,1.00488023158879,0.0394766138182503,0.0210998646573605,0.000571405193755902,0.0190651867559348,0.00813150841646218,9.85093539565247e-05,0.0247414924805361,0.00957176629829258,0.000135897210278235,0.0308357159301544,0.0208011593106006,0.000457861941742578,0.0139082859315544,0.00465854778941922,3.94421823076942e-05
1.01135476426595,0.994659871058164,0.989476252187112,0.0446597228315617,0.021019057721211,0.000604385358330989,0.0142578486162757,0.00606208596644765,5.21174345314971e-05,0.0119519070998846,0.00502514938844539,4.05420429236963e-05,0.0150821932330905,0.00676993577472753,7.08429210794662e-05,0.0119846362882225,0.00572412931905902,4.75018109226355e-05
1.02939497177763,1.01169433620958,1.0236062457538,1.00003735570173,0.986310432990288,0.972866182322818,0.0424243172999219,0.0175870682319097,0.000478309263478045,0.0121982221899697,0.00634740502390333,5.88521675843661e-05,0.0174238914925584,0.0108669454989453,0.000141041796523798,0.0238437472690074,0.0160598842548329,0.000279464694846729
1.05027498705413,1.01753669954549,1.03567768199665,1.00904937542732,0.999623269453352,0.999284557257356,0.0533130585051846,0.0379428466691821,0.00161561525696955,0.0160763905188508,0.0112325224449084,0.000136854057824912,0.0147456670227678,0.0072895526218897,6.39667888449652e-05,0.0149709490187113,0.00646534219503811,6.51641307824105e-05
1.02353332275019,0.995501729938325,0.991136218658581,0.977268556680552,0.964338615863787,0.930001840153087,0.02275943316285,0.00961728982865858,0.000140989927799462,0.0285795842301599,0.0147287865811661,0.000305233108698272,0.0149360878702083,0.00721767690495169,7.74608635601424e-05,0.034182532665298,0.0249522301089139,0.000651051282432165
1.0311709623782,1.01243404062415,1.02517866698796,1.01542128818997,1.00033123635314,1.00073318864697,0.0166496670024179,0.00909039005162751,0.000113643473329665,0.0435376111142185,0.0315481683466867,0.00105314479294678,0.0225760094323182,0.016133676259883,0.000271939519999378,0.0306674770036259,0.0164122955229392,0.000316768354760493
1.00182439176075,0.989633526261396,0.979459045692484,0.0383519054461376,0.0183667764861858,0.000454953835777558,0.0314859817650532,0.0205839905819983,0.000464718129152974,0.0452589546026757,0.0299253760085414,0.000962799129751459,0.0338869376976487,0.0221775345566599,0.000542271171932816,0.0276922290541275,0.0194131360223724,0.000408486527186226
1.02006674490928,1.00888721073889,1.01793537114955,0.0467051145409312,0.0320187357566697,0.00110069945364577,0.0279728000944826,0.00784073838764009,0.000124739594227842,0.0222708024592986,0.0104647423973478,0.000161757908194859,0.0130934118895694,0.00577174455401507,4.61955592505438e-05,0.0150226236738675,0.00685999074580453,6.34553164823545e-05
1.0243724528784,1.01236004006804,1.02495399725893,1.00661252038312,0.994391102599437,0.988864314608587,0.0405364082523864,0.0210045858740883,0.000559413418772951,0.0410980934978942,0.0311777453879063,0.00103093621341347,0.0375805451535476,0.0156239970767935,0.000341881316795088,0.0264255892108518,0.0168661402819183,0.000318634779049231
1.03808995070144,1.01135772988859,1.0230437064924,0.0384240908907378,0.0167752490818307,0.000455997982798168,0.0278272661916974,0.00819116499631415,0.000126839087412181,0.0143674006570799,0.00500129958404796,4.30724546979434e-05,0.0212091544396525,0.00704220381703307,8.76820810246899e-05,0.00737633653674674,0.00308114870855718,1.49205840794209e-05
1.01756359866125,1.00484452214863,1.00978213654319,1.04024428216335,1.02367894392972,1.04800962175726,0.0273242848296684,0.0110170102874091,0.000202184295059106,0.0193499800045062,0.0063697957368319,7.15273816623503e-05,0.0162785585797991,0.00877639713920781,0.000104170617888267,0.00928451565721178,0.0046820367814543,3.23223661419906e-05
1.00446213977678,0.992993261991816,0.98611150909929,0.0174442633626393,0.00760600208725833,9.16877001455502e-05,0.040407326236767,0.0151967888565391,0.000350170082206077,0.0139478123261462,0.00574941627798399,4.82590289201467e-05,0.0382629466710426,0.0238724284030851,0.000632069895842094,0.00925858369719912,0.00402203389913103,2.38428258980064e-05
0.998535190251876,0.986850628110519,0.973950459558594,1.01383523062156,0.890350549761857,0.884294045640516,0.0170644600424785,0.00834056573661937,8.96036346346805e-05,0.0144028583346401,0.00764408686278962,7.925421513531e-05,0.0114449736738462,0.00406482770843756,2.92371331324445e-05,0.0125416151844215,0.00450731272885495,3.27167408775596e-05
1.03246931209202,1.01973671655626,1.0399545934154,1.01363887674371,0.99446505067668,0.989200912477381,0.0265677967035318,0.0131941040044926,0.000236815932177325,0.0233345557840832,0.00905451027397461,0.000111984534329272,0.0246483071861652,0.017687222020014,0.000346304102100543,0.0216820918817539,0.0154389485027995,0.000268622285740368
1.03459161579383,1.01524032349054,1.0308420357441,1.0062912549104,0.985692529621979,0.971711687210316,0.0291602976794871,0.0209179115260643,0.000468132426968464,0.0217968305291352,0.0105966046289764,0.00015302251311331,0.0096668879651558,0.00453688053253176,3.10043543133895e-05,0.00963254980027306,0.00312186881311336,1.9038427341379e-05
0.999996849995612,0.988566627832138,0.977352122560947,1.00504700762309,0.983609156603563,0.967575542345847,0.0381879803322023,0.0134036799860387,0.000284764368328729,0.0242776260571802,0.0109240348121792,0.000171478617394655,0.0209437039712421,0.0113258466199612,0.000179750049056229,0.0142004148292032,0.00629561462461409,5.35863832268749e-05
1.03604559946541,1.02147552058581,1.04355816256798,1.00965681485457,0.994162600203386,0.988477281598192,0.0201668927799085,0.0121109146780515,0.000170863432814304,0.0260738856357143,0.0158761944281063,0.000304099793811613,0.0286229830488226,0.0121558978523322,0.00021162754889769,0.0186624301591297,0.0105446315597742,0.000141498855363058
1.01775649482456,1.00070558107305,1.00150461372267,0.0276737931847584,0.0153396563723538,0.000288429744828476,0.038231596591958,0.0158838576460839,0.000396662723941202,0.0260018184640886,0.0120589784242356,0.000185014634755314,0.0173073674799744,0.0060926140954872,6.80297401150932e-05,0.0138540914284875,0.00527198280989919,4.28460163527459e-05
1.0200477960388,1.00402414229259,1.00818493374147,0.0483072853684097,0.0219999298258921,0.000650898921718784,0.0390892431427541,0.0152312846462,0.000329649698333385,0.0374599008236878,0.0250220586774543,0.000671732773113664,0.0315087088787793,0.0194782473724169,0.000434857518000619,0.0148370467293577,0.00768318442715502,7.34824944357146e-05
1.01500340981741,1.00553100380512,1.01118457973259,0.98698977576499,0.975423107628705,0.951551908030685,0.0241465502474518,0.00990263597707198,0.000173164148702372,0.0309259055554085,0.0226241307973489,0.000540634999128494,0.0273499485447233,0.0157018195983292,0.000276563570703942,0.00888454855686471,0.00476347631799301,3.25055809857137e-05
1.0029570345686,0.979545192850539,0.959682003743526,1.00115350216389,0.992920728973018,0.985939690559402,0.0210301491437195,0.00862132299334184,0.000109147749470414,0.0130004008848051,0.00572717417726652,5.26733993939637e-05,0.0204843576755191,0.00745668706459408,9.27834830278032e-05,0.0200909643358278,0.0116613269115912,0.00016612002113464
1.02640503769259,1.01176234627758,1.02379739484416,0.0495298713180857,0.0333055477984377,0.00119920065033279,0.0533469099536119,0.0430044514179667,0.00190792752032729,0.0103476650557791,0.00607670423040818,4.59884081602531e-05,0.0216505537494224,0.0152680181035463,0.000260307995226806,0.0120525233563269,0.0036011709408495,2.33275368329943e-05
1.03411013389606,1.02099666833674,1.042492202117,0.0248475699880739,0.0133549631445575,0.000226148595008936,0.0264855873079366,0.0163547284398617,0.000305061603984356,0.02163267912276,0.0126719306716333,0.000191930944772792,0.0328616445048269,0.0265313090841654,0.000734165846288659,0.0200487208631439,0.00860929466941908,0.000109008794423593
1.0126950472555,0.997927429934083,0.995939346568371,0.996276826105399,0.982672118649071,0.965731757720466,0.0345296029601888,0.0224879729369255,0.000556395311847775,0.0219439731988009,0.0105652559087293,0.000150690269864614,0.015747290860846,0.00710895775179154,8.10373316765877e-05,0.019026158704053,0.00841465982558963,0.000116305211904343
1.01003851174718,0.993101442875552,0.986377034822543,1.02093304377593,1.00029183199743,1.00067455634808,0.0302766491730706,0.0139236927883568,0.000275514926264846,0.0281554670659235,0.00894422571227688,0.000139316512270222,0.0422240302715594,0.0347860916602455,0.00123309296398786,0.041563630709379,0.0262916700152051,0.000760627469200516
