"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.04651544273885,1.03398186205751,1.06921922802941,0.058587393658595,0.036903132249488,0.00167714555640738,0.0287080455404705,0.0131892644525551,0.000220036166965266,0.0292608576444113,0.0165380380372043,0.000359694451605898,0.0471907664957979,0.0235977027539909,0.000686940344088538,0.0272374010527502,0.0156673062148786,0.000298101029005854
1.00819245373498,0.994536089595876,0.989144989642028,1.05015690812775,1.01645391548764,1.03351682901603,0.0207785599887738,0.00941664979801415,0.000146245069002397,0.075735026502039,0.0423177702039185,0.00196507442652491,0.01927225514342,0.00902899256457083,0.000129837432538938,0.0316227708568542,0.0172302843562431,0.000362919547180695
1.02550961315055,1.00566777543889,1.01157186972202,0.0318136370154457,0.015965437056986,0.000354294111548076,0.0497933660473548,0.0267817048483852,0.000997034805549491,0.041107286135536,0.0171196871550771,0.000456103129873659,0.0284698990728796,0.00856984739159301,0.000160149303675171,0.0497635669712914,0.0403158087020204,0.00168172371409509
1.00232890844112,0.979794730705157,0.960147449426054,1.03436062649202,1.01461912386765,1.02966824349274,0.0551917189743807,0.0334393733952549,0.00129239232962249,0.0361925233465461,0.0215274216092242,0.000554497362582087,0.0225814645740496,0.00871221358797326,0.000143883942879795,0.0437991469277402,0.0269846951715402,0.00084777492302647
1.06553655172082,1.04369970743127,1.08941818264118,1.02613849071825,0.994593920221833,0.989451281749887,0.0259103559563194,0.0123121868373702,0.000224722431833492,0.0672234758877153,0.0511673745665497,0.00272041324920565,0.0148834500485298,0.0065974604033173,6.31086769822174e-05,0.0308792521307915,0.0226839239133578,0.000545692621513388
1.00901370803173,0.980385358431829,0.961485662288675,1.05915570659792,1.04166531437128,1.08520998499097,0.0631921051106021,0.0443296891852905,0.00210305202820687,0.0328348762479655,0.0143193471990416,0.000311905378575055,0.0316890541411849,0.0127655924626531,0.000246399298221188,0.0180205268648843,0.0138770895796076,0.00021285144858073
1.06388423165734,1.03102481408121,1.06343945988103,0.0835515372141511,0.0482239618375483,0.00270621863419984,0.0662340217823866,0.0503734941727606,0.00264471925445881,0.0382902066756652,0.02208304436355,0.000574987381873674,0.0363986294868111,0.016438196013157,0.000432977909934629,0.0261233171783781,0.0106180020765754,0.000171458268834909
1.03124722988735,0.985416284169336,0.97149891240806,0.0618021079182813,0.0404459810457383,0.00191287469913254,0.0189648957110811,0.00844756950760784,0.000105421615234052,0.025125048125469,0.00902052670146447,0.000146581376207412,0.0282808946606499,0.0145275980101651,0.00030098786252915,0.0287693060983205,0.0158664608972689,0.000318312041736759
1.02357268090419,1.00770844446706,1.01561331403124,0.0129474474743569,0.00737064875662008,6.86645892107943e-05,0.0630208354426514,0.0545500381893652,0.00307711887683743,0.0510067326752215,0.0401818832354852,0.00165983809437923,0.0185173285978102,0.0108128287674431,0.000146973588732334,0.0510440878957642,0.0386064212651412,0.00154413406461876
1.01181390521214,0.995719668877289,0.991579241398998,0.0505138737706994,0.038296422660915,0.00158810178708958,0.0293536594104151,0.0120433661799462,0.000264293797074102,0.0210689961896303,0.0120364139801717,0.000193946953905484,0.0373372736981948,0.0108086033340063,0.000221445847950596,0.0213304140325122,0.00937384548252044,0.000124673621511025
1.0081809733664,0.98172931276966,0.964112315372343,1.02412061956863,0.994999921489281,0.990215103858957,0.0355795403813433,0.0176941107625106,0.00041065432755578,0.0294296494002715,0.0133363428559265,0.000243056100054502,0.0495403684844675,0.0273212590234041,0.000953654813604345,0.0278047237105732,0.0125159842564147,0.00023677079485003
1.01614522643529,0.990008333117976,0.980308495537104,0.0654018411248268,0.0263838555081646,0.000988715942785554,0.0643839050837245,0.0394353372254065,0.00177693147601451,0.0155360678891034,0.00626382556701451,5.83789163025162e-05,0.0526181283174734,0.0425001683721757,0.00190907104637593,0.0247507484978717,0.0154167066381619,0.000278326552241094
1.03067886199371,1.00598445790421,1.01227180629231,1.01849905704465,0.870556043150882,0.85065824619131,0.100035133264803,0.0644325077297887,0.00445565224658063,0.0574484722666029,0.0411780680663036,0.00181555397762101,0.0286692557383786,0.0150233642005112,0.00028619541607912,0.0288582103055354,0.0162441676767704,0.000325404380677881
1.02563591416749,0.995502127976866,0.991289671962657,0.0174914315304744,0.00784830556468814,8.90125890886332e-05,0.044050725443052,0.0270363148230658,0.000875891414792707,0.0219234542875245,0.00819810035012415,0.00010371301340374,0.021970228256208,0.0086124272291802,0.000103787898588785,0.03044103754219,0.019123789970252,0.00043151027023805
1.01588445160865,0.992348951047866,0.9849525844236,1.01989445696076,0.997065815056903,0.994340186270945,0.0687024762626107,0.0367037860514881,0.0017545828261905,0.0364276423455849,0.019887179675126,0.000503113139457022,0.0352631344184422,0.0105792335300752,0.000225709687933375,0.0316958998201866,0.0126972456951423,0.00025758936645483
1.04338759600858,1.00964763417599,1.01972380270849,0.0853250323278338,0.0543542606562358,0.00328239984320341,0.0395694713577688,0.0232210345849779,0.000625895131344447,0.0380949149426137,0.025717074442805,0.000705647752575196,0.0250194368112571,0.0140910308135167,0.00024291791624064,0.0454745234282956,0.0185134377656348,0.000549220615737359
1.01288824956756,0.993871349011089,0.98797997014522,0.989914761491675,0.152498975903456,0.111418741532498,0.0341994081297861,0.0225484809567756,0.00060339599084001,0.0328181625793031,0.0169214350018217,0.000413513528544572,0.031209003272648,0.0227993351116774,0.000541912201928849,0.0377734996270865,0.0336597043851807,0.00114416675947691
1.00443208183941,0.963768418732515,0.929330060679623,0.0317729185699288,0.0125755835156396,0.000245005323814889,0.0703112402109762,0.0362001628282795,0.00153949174414323,0.0414687995497549,0.0209115731430351,0.000633889196075092,0.0214628508179033,0.0143917468460025,0.00024256302955495,0.0120813415296801,0.00685389752286727,6.28231942830851e-05
0.999864104520682,0.977960136887605,0.956691700891385,0.994953421489129,0.976543136076887,0.95379934138103,0.0166065961468405,0.00696655744477083,6.64481807472849e-05,0.0231095627310427,0.0118205447489684,0.000187979529062232,0.0424380322928979,0.0199366530396898,0.000522631441679118,0.0303533112202206,0.0192297522241032,0.000417060578599281
1.0529982906998,1.02259145043035,1.04607551904121,0.0281303214636719,0.0149677104872916,0.000307768347648091,0.0293184618659326,0.0119035892921139,0.00022422818793787,0.0222926471985687,0.00906497277911236,0.000126911704694609,0.0553363724353599,0.044556080553453,0.00204765613146097,0.0479330434341652,0.0369144624755025,0.00141648236196788
1.02429037307961,1.00794135586687,1.01605279471763,0.0719742964449359,0.0304595510148181,0.00124982562347156,0.0711589818789577,0.0307197243469624,0.00124913550721333,0.0327861287922413,0.0217466593741182,0.000539705456855583,0.0327893259895862,0.0167621038541248,0.000354031258822019,0.0305683252260003,0.0185198209982585,0.000404128582684302
1.03208252331384,1.01048252989604,1.02128543770501,0.051356705512335,0.0260723762325895,0.000851365920510233,0.0214689445839373,0.0105722120210408,0.000149350184494997,0.0442440715392591,0.025717445927277,0.000786962556274385,0.0501076860915306,0.0358443400478778,0.00139202538375712,0.0294897508904518,0.0218816061882979,0.000523150526565795
1.02462855711274,1.00437953664024,1.00888880234402,1.00423055855298,0.987266981341503,0.974905414943216,0.0599283297464032,0.0343505709588251,0.0012780133987005,0.065622626913457,0.0490254079290648,0.00254245608632159,0.0360152433473026,0.0272870403810159,0.000795094474094562,0.0216831188559014,0.00672195546962831,8.7395002526849e-05
1.0325820183914,1.01340267522169,1.02714805726795,0.0586752902736325,0.0280420848833006,0.00101793800805494,0.0387224828086936,0.0206549040031577,0.000552981113890396,0.0244780444926699,0.0097190913763381,0.000167135506159365,0.0367409210312217,0.0221444862608494,0.000550801755271233,0.0246238543160373,0.0136571847486849,0.000256304580050971
1.00527135404451,0.98170595354781,0.963935282171926,0.027032907406819,0.0142713659047063,0.000267572974969603,0.0322974086665371,0.0226224776877771,0.000573374229215622,0.0237669323798393,0.00837016620536886,0.000118619555198877,0.0362842062117947,0.0178576646557392,0.000429182165257509,0.0101809847913725,0.00572944207795772,4.65453513207719e-05
0.996642509006798,0.98599663332111,0.972245215755205,1.01766430783654,0.995435151029868,0.991171180923591,0.0355646787867756,0.0124422131117466,0.000265737400741145,0.0403859744772297,0.0268916749993564,0.000844887823283641,0.030106979916963,0.0170581675547189,0.000372856474160734,0.0140283982863869,0.00622521171162034,5.309504097522e-05
1.01573511058703,0.985136038399636,0.970703884713213,1.01787410291003,0.993388014682745,0.986960909050451,0.0537060203965487,0.0338996578950008,0.00133335278186745,0.0276205727725021,0.0155945367203326,0.000309969453355583,0.0248313597401852,0.00763759352190352,0.000105272921123073,0.0371847887413648,0.0214163640019773,0.000515396123687369
1.04674928991746,1.02317614858771,1.04727092369214,0.0695248593418856,0.0491983895521547,0.00265729040502424,0.0361540356658474,0.017254290013647,0.000428128778661802,0.0183452441488434,0.00844855779934746,0.000105181934591933,0.0466309323026816,0.0356421525010985,0.00133606860675107,0.014863465695955,0.00824738205290442,8.91605997125862e-05
1.0303588104968,1.00606541933469,1.0122892648701,0.0648565900626976,0.035947775661935,0.00155079808880592,0.0379694240392014,0.019654850585402,0.000441710387500707,0.0307578422285824,0.022532919688824,0.000535135980875983,0.0211148080871515,0.00918629004305725,0.000116088713799322,0.0434275298832807,0.0302771877845917,0.00101338209037333
1.03473553991846,1.00379775689018,1.00787758252011,0.0378966085862558,0.0198050935959866,0.000559838401485568,0.0468146512623533,0.0341451176528647,0.00119435171621069,0.0664093800243031,0.0298143996028844,0.0010930064563076,0.0198501515693466,0.00632437033780932,7.18430767148219e-05,0.0238850130127521,0.00955501531987746,0.000146616887532448
0.996209285799072,0.977769968481383,0.956236026512761,0.0434051996324281,0.027858270899243,0.000895724739822153,0.0275770249230018,0.0130467164333071,0.000262009072804518,0.0327830410053942,0.0197863395836048,0.000453648452550584,0.0167976586236818,0.00831022669097356,0.000105479721411897,0.017784582389941,0.00871406335811163,0.000106215075551585
1.03172220171629,1.01691324157929,1.03420347355622,1.04240243763652,1.0099951649897,1.02031309675232,0.0446878276489436,0.0228700779368505,0.000639333479518859,0.0336338015226899,0.0174579287935582,0.000448714012165888,0.0211439575665751,0.00731277760393815,9.16694833533587e-05,0.0186041115098845,0.00702722512535678,8.12811604542634e-05
1.05222831174535,1.01721840860288,1.03492329271451,0.0425903827028093,0.0258979990803307,0.00077532359262422,0.0201195063043837,0.00879885055953452,0.000113472116578873,0.0242868019755083,0.0106579267956876,0.0001829123234651,0.0297826719000447,0.0114538103960145,0.000235918960595778,0.0376266582200585,0.022203791183415,0.000616651829688201
1.0565104924296,1.03714388929367,1.07585171774516,0.0305030122171068,0.0167449037896687,0.000337946728332183,0.0266811109504933,0.0107468312388246,0.000172703264270362,0.0174229325579109,0.00973996850609741,0.000122655080129098,0.0208342127408472,0.00834832961820065,0.000118076657122411,0.0254633347676765,0.0110584036517901,0.000171640352018443
1.02623596034593,1.00633271809886,1.01287473585358,0.98075300879991,0.968465206041455,0.938064911383879,0.0374194033915556,0.0268319741625187,0.000769007125779768,0.0366661926165586,0.0254310167657507,0.000774642980838534,0.0443896494795046,0.0304295518951059,0.000994659664880811,0.0240153744392018,0.00904007727914592,0.000138411122077858
1.04604376842221,1.02353446027999,1.0478005971038,0.0499893736912915,0.0136849385302895,0.000396171121108402,0.0966216990559692,0.0712689137843506,0.00518761861920559,0.0181778509448505,0.00574526177196531,6.12654206578258e-05,0.0436373007411018,0.0168652411420346,0.000441086525421084,0.0453292263429775,0.0326459819885675,0.0011199890795414
1.04827918249246,1.02149756314431,1.04358938176106,1.00483022889246,0.991235773649332,0.982643453231748,0.0556397900106371,0.0379025884194167,0.00153936338366378,0.0178535348672669,0.0091270045354751,0.00010369952645512,0.0530044392414539,0.0450855817910181,0.00207922552591513,0.0218339389109532,0.00935577805543113,0.000131735441488876
1.03348308788143,1.01002831250952,1.02028137971857,1.01445194073565,0.985708025274717,0.971871898674346,0.0528837904262801,0.0373573526298132,0.00153367552002859,0.0385598449213778,0.0132221506955538,0.000297440442785911,0.0449470139807995,0.0297174515137042,0.00100189264740532,0.0290951736341691,0.019626379088263,0.000420335114912119
1.03114861011367,1.00718022154003,1.01466890998385,0.096442307676361,0.0620399820553541,0.00419170293066096,0.0222966305589085,0.0136375238380073,0.00022022805535409,0.0145590332595129,0.00772364690041811,8.4948298371399e-05,0.0210328896778613,0.0124767822251753,0.000192695534664271,0.0449223051917453,0.0263128102514207,0.000791542545689324
1.01756076014917,0.997665334613114,0.995533638275481,0.02937093365578,0.0119256403611166,0.000243046916716077,0.0371619936982015,0.0226466116476433,0.000646906797314953,0.0180077036045734,0.00995003284591445,0.000129480446017467,0.0247390139417238,0.0120543068479239,0.000206930983261902,0.0298464303446893,0.0130837417749387,0.000236977749985431
0.99482178432663,0.981611022296325,0.963651946743755,1.02243002056356,1.00551579319435,1.01116436132348,0.0633617347373606,0.049964845125201,0.00267176534755166,0.0331296676706215,0.019430696565146,0.000476937412621586,0.0296122716693731,0.0116721227293863,0.000191290329079998,0.0337039175118732,0.0238231570754052,0.000609113517204716
1.01630988772741,0.993746284082406,0.987887779414694,1.00415840263515,0.99312319088408,0.986334301193074,0.0449926690830096,0.0338348470641393,0.00118242150549145,0.0145183250011582,0.00795546699511561,8.25396451465395e-05,0.0314896942132792,0.0104673643384497,0.000205032198687151,0.0154553960708197,0.00734469974191977,7.16281882739982e-05
1.0117543769313,0.994013122520141,0.988406401515408,0.0704511961063774,0.0430949916572712,0.00202789417226196,0.0767750078700274,0.057416719191208,0.00343751203216022,0.0424544345335283,0.029779334082265,0.00106237846106544,0.0419465100950926,0.0235369198546783,0.000609239657580958,0.0172616820207276,0.00657491801930914,6.56084858445345e-05
0.990864883801332,0.973402930481092,0.947575290203266,1.05497843128722,1.01178209574452,1.02432388884791,0.0583067590726654,0.0392203771124661,0.00163809646079569,0.0270020370889509,0.0159698632230232,0.000302549839178588,0.0343906311224951,0.0213377145932452,0.000543595784636642,0.0351950133069985,0.0217419417820386,0.000531458921983891
1.02325362082149,1.00464213048642,1.00948333552342,1.02246597387082,0.99471351101093,0.989812917143979,0.0448644467488717,0.0294648839276695,0.00099256948197657,0.0214932252563556,0.0100969426313024,0.000138142639426806,0.0170969693534699,0.00739933223810996,8.17057318525091e-05,0.0167412619402061,0.00700982898332386,7.26624711881663e-05
1.0293114636668,1.00075975459705,1.00170707160637,1.02355681399715,1.01423616713212,1.02870530499235,0.0222390271856769,0.00969006827306246,0.000134981978122241,0.0221554801150075,0.00919142109080737,0.000147455067165333,0.0427000783239487,0.0196161996407574,0.000503198399665709,0.0208135626415078,0.0100846757428864,0.000133529423212318
1.01585136796235,0.991569776178534,0.983506031446504,0.064543775139744,0.0339231975182031,0.00137103724001478,0.0350942627469135,0.0168242404078305,0.000377001664674636,0.0393750037627466,0.0256827084685992,0.000760035892030313,0.0298579541781049,0.0172626432434132,0.000365402220146354,0.0402291611145995,0.0277763672450281,0.000839039656950284
1.01803993318153,0.999963319491222,1.00017324490939,0.080833322537428,0.065601378051594,0.00450290339781187,0.0457646308116555,0.0306981912274148,0.00106652440888072,0.0556836817576913,0.0444134925455267,0.002004296321583,0.0486564042569713,0.0333653266180598,0.00125782221798982,0.0139646800188357,0.0071604230374491,6.23695568361338e-05
1.00842496544262,0.982010235072488,0.964505881148195,0.0401908384312966,0.0173160932997957,0.000406797575770657,0.0464208964454653,0.0191050703424767,0.000606051413780783,0.0370977205601961,0.0260052413864862,0.000723104974710308,0.0179104303638024,0.0091450445818896,0.000114356948429854,0.0189226560883511,0.00759299095714294,9.04332146116146e-05
1.02726997274192,1.00919945291262,1.01863429988396,0.0529815217674428,0.0251622120836289,0.000922751256546726,0.0289505432256454,0.0159488781946653,0.00030700101590761,0.0305383405402877,0.0154451856617746,0.000296863912906229,0.051328385482199,0.0265520136307907,0.000902924842733202,0.0218409259295127,0.00795400754209814,9.7342585805025e-05
1.05601308450865,1.03130675267834,1.06382686257375,0.0387599192588088,0.0199489615859397,0.000499087075487189,0.0246116489395983,0.0101727391658739,0.000158253274665311,0.0258628829535552,0.00944201244923942,0.000166009192355508,0.0324158569279255,0.0234342981124426,0.000579764097795865,0.0182898129425011,0.00567018031970403,6.1169865764136e-05
1.03530588943429,1.01761104153878,1.03562864836303,1.01755850379017,0.120874355509124,0.115155756734452,0.047911384668105,0.0352511733401345,0.00135513697232332,0.0335275770068902,0.0148427693553761,0.000326810770763315,0.0295640616686477,0.00849282573200564,0.000141053436819773,0.0250381599785585,0.00655098780450599,9.40588490119486e-05
1.03522327599986,1.00514567902813,1.01053899198941,1.01036016388794,0.975864883496845,0.952531527983686,0.0126626551927018,0.00559278661003012,5.18525858368767e-05,0.0135256056329289,0.0106114004330696,0.000119144369655119,0.0373853112960931,0.0214512782253463,0.000507700025871261,0.0149813920900321,0.00803022098624332,8.76596936916886e-05
1.03594009395234,1.00190629269292,1.00418556185083,0.0356678285599918,0.0246831480921156,0.000665177138630305,0.0218256111664272,0.00896878554134301,0.000118210370497732,0.0242687528971541,0.00876306453678637,0.000118650680705514,0.0479669449654695,0.0285656579154484,0.000931131010714832,0.0298533915843204,0.0193242464621384,0.000408901195160505
1.02097071737871,1.00393979191736,1.00803217031839,1.01340008805625,0.993333618618901,0.986913326364589,0.019735447605258,0.00877842070745639,0.000107076960127532,0.0283121530724675,0.0150632366270931,0.000281197947794616,0.0333688522552031,0.0143372522032451,0.000319938197791851,0.045827642675593,0.032862882313539,0.00111305541437149
1.03261493443377,1.01357408761048,1.02742285386223,0.0571055268580216,0.0202488698443364,0.000655689477326392,0.0233346903041174,0.0128675821274047,0.000196461644801693,0.0347912632131638,0.0194003631343198,0.000486521382198515,0.0418603893859376,0.032317505123202,0.0011118707046667,0.0432261284295639,0.0339828146052129,0.00119444766140214
1.04635606267592,1.02803427279655,1.0571577781069,1.01066606820276,0.983531890603556,0.967484653879757,0.0541823914160022,0.0407653591173793,0.00175036826510263,0.0253101003275049,0.0128937606996736,0.000226274292160605,0.0258198039924834,0.00945190767793959,0.000139485344526777,0.0163066927418773,0.00878655328554733,0.000112161043101086
1.04056208945755,1.00689800066965,1.01410440425637,0.0381488802367396,0.0199445249050863,0.000501688487911165,0.0374215363142707,0.0214966245630386,0.000562022064760286,0.0180110824009594,0.00768862680081878,8.5401628358297e-05,0.0277309833011481,0.020227733135916,0.000443435569153647,0.0520055662880343,0.0336082017099335,0.00132697168064823
1.01346354297759,0.990655356606075,0.981560336452086,1.03342462668553,1.00879095314475,1.0178992415397,0.0594864367021937,0.0343429359775153,0.00136597870126292,0.0256727190186181,0.0151373506594242,0.000287580745638967,0.0224009076782998,0.011178991181383,0.00015829433561439,0.0212464127879505,0.0106633415707492,0.000157511099057817
1.01561530928047,0.991785530705159,0.983880011287953,0.0419602530881005,0.0191589273814532,0.000511792006476275,0.0221876971844835,0.00687133560033322,8.91515086532049e-05,0.0425532592688305,0.0268136226421872,0.000802964947637936,0.0344095756176019,0.00997192514641264,0.000190279856727073,0.0155512979719611,0.00756849749553408,7.81523548613471e-05
1.01474462635327,1.00054654865927,1.00124372057425,0.0324436688855367,0.0186832639141609,0.000470620628753047,0.0740604125306472,0.0556556582914661,0.00330127885109487,0.0208423889709706,0.00925865525682965,0.000123751801453665,0.0331893530362695,0.0224031644790614,0.000545661421526352,0.0346301314398942,0.0255585780049408,0.000696647111001516
1.00557602248481,0.990590335571122,0.981569320656568,0.05005475872778,0.0232489618871878,0.000843256214892383,0.0318122220872962,0.0161098563627149,0.000303144679048131,0.0412022571699548,0.0323404560276199,0.0011125321367396,0.0285304820850443,0.0150965181260996,0.000274225235713661,0.0274944842903972,0.0182662266534282,0.000399461003423459
1.00865755622221,0.988602418999921,0.977604146653645,0.996184053833201,0.162652835958926,0.113678866823473,0.0195473081225312,0.00929295712766735,0.000130988748770607,0.023292236165854,0.0123752963829413,0.00020892721016902,0.0609271459502694,0.0312137389228442,0.00118649217349957,0.0464459451874464,0.0333875630759259,0.00119077326385865
1.01258491303982,0.985823412329244,0.972189654026066,0.0644015861482967,0.0356913291783199,0.00156230716554903,0.0401010616065098,0.0220956971695031,0.000640983963503222,0.014489798948078,0.0070801104023405,7.24725120665147e-05,0.0431891810455226,0.024564313005184,0.000750613718001094,0.0287048284877219,0.0114004222449552,0.000206296333010758
1.0016700878098,0.97086562892696,0.942984964213677,1.02384727470465,1.009252178754,1.01869830183673,0.0338484207279484,0.0164155491538078,0.000376021590372219,0.0312642761202074,0.0213872573885741,0.000521500124580578,0.0288322521761949,0.0114924866319934,0.00020963936093161,0.0379491206983462,0.0207373327262246,0.000521698685937488
1.00617727296326,0.983135082580129,0.966894270625592,0.994652058184731,0.985149267003643,0.970582141141122,0.266370019541569,0.056844126374488,0.00894871885388049,0.0477636420542917,0.0225305101476326,0.000751566206562993,0.0533913332139581,0.0394008914460856,0.00162926081207355,0.0158527692924302,0.00717073670968608,8.6386881253439e-05
0.97001604940002,0.949503798439438,0.901737528295656,0.0488695303404503,0.0222485887056534,0.000722796572969868,0.0213429013405505,0.014137600890717,0.00022464477931672,0.0380864771358198,0.0176836071337568,0.000402226012811573,0.0374591393058077,0.0162233629550126,0.00033457575877042,0.0276158827017274,0.010227987756228,0.000176937300542757
1.01452583295882,0.987452666298083,0.975284012025104,0.0458877135569071,0.0192416228211535,0.000541852030405889,0.0576837664609907,0.0328045223517044,0.00124579172779068,0.0301063479684813,0.0174233195171575,0.000401063900255729,0.0236358663054388,0.0114239583045075,0.000182837989572309,0.0293506097539054,0.015813660185186,0.000304571629009369
1.02782868958454,0.993056070366744,0.986352953638035,0.0513491445687095,0.0310882445947832,0.00127436531761486,0.0291560875205374,0.0125116822648551,0.000236694659114927,0.0273536835573256,0.0135244303076362,0.000259447186940721,0.0340090101102676,0.0166787583493251,0.000347382402177928,0.0197175045002876,0.0102021312103421,0.000139410097340045
1.06514929503934,1.02042650752739,1.04202261673119,1.03074458592321,1.01847845816951,1.03741982147693,0.0541430008900099,0.0275345218570041,0.00099151236699807,0.0248842499492424,0.0121427384406424,0.000191217113433575,0.0489878982489939,0.0268429171562084,0.000876431436770911,0.017751008200712,0.00977155781790583,0.000122977813144855
0.996127376241127,0.969791161075317,0.940708452501669,1.02157781940801,1.00546164324863,1.01112538586499,0.0335781085780997,0.0237038348680617,0.000616067877237623,0.0203547521356854,0.0101512730100431,0.000137878331733152,0.0323650542408237,0.0183737139043249,0.000398240947882125,0.0333917543382966,0.0185360373626948,0.000406230961802298
1.04050392646037,1.00973042074064,1.0199604791005,0.0404022879058848,0.0212070342768679,0.000582947034666129,0.0614962877417007,0.0430293529665451,0.00205700475185738,0.0200139253397146,0.00939746848178498,0.000127942080526124,0.0399461699869125,0.0322489661592092,0.0010876383658216,0.0164299998722506,0.00938701302136218,0.000108791112810498
0.986225782938608,0.970504366790212,0.942035417039761,1.01426301195608,0.982500587819444,0.965648657416147,0.014948440377595,0.00728641305356723,7.72424906683091e-05,0.014450736771715,0.0088034815592305,8.95978601926941e-05,0.0492125586822822,0.0267210383322656,0.000824866707116815,0.0637046440653021,0.0343255231109242,0.00131437479724034
1.01379641474474,0.993109576132599,0.986384764857697,1.0267747573632,0.994734396305877,0.989938452088503,0.032461066432695,0.0212627853519806,0.000531057234260406,0.0809903836174879,0.0538683556527552,0.00309463638727219,0.0197173670896043,0.00877822678956872,0.000103736394713153,0.0415736276870401,0.0199998806210739,0.000492871454395309
0.990185530706197,0.97720629182847,0.955022119594335,1.05298670718044,1.01400151334911,1.02860441002001,0.0393882570459609,0.022758847154429,0.000593016072018243,0.0675935151852749,0.0490957641494605,0.00257179919266312,0.0506523966562865,0.0342547267285134,0.00129032890440394,0.0291456927887987,0.0103679052423934,0.000182770131871075
1.05220772808198,1.0250729745596,1.05112202583868,1.02351269924395,1.00839949789879,1.0170013642247,0.0292923618487626,0.011276540631301,0.000225759165357155,0.0147019849055194,0.00553651244273012,4.59901311326787e-05,0.0332516515156098,0.0158214084009608,0.000362255240611899,0.0189984500405709,0.00973000102536099,0.00013249780695583
1.01625067500748,0.999227300800487,0.998586508208945,0.0533208892973696,0.0200227682861653,0.000632120753684193,0.0307918791046642,0.0122330202161438,0.000235562563091562,0.0326051863904715,0.0162092294784732,0.000363157747678734,0.0215535686210646,0.0113444623220189,0.00018201937763725,0.0217008215716568,0.0116963452497163,0.0001597829166856
1.03704606486433,1.01391324338146,1.02825364815544,1.02438227312837,0.992110771339933,0.984478460977222,0.0374505922804627,0.0150563458232835,0.000362783933407753,0.0242450775041662,0.011944585771068,0.000200094208952305,0.0709203645722001,0.0438433520583867,0.00207362228075636,0.0283162038539828,0.0125395463379492,0.000242167465608793
1.02658903492505,1.01100384199564,1.02232652407686,0.0612760284813691,0.0466037309607582,0.00226056264842436,0.0336028121007306,0.0205078566927355,0.000520859742993124,0.0684625220300401,0.054863258997425,0.00312433566759037,0.0765176303456081,0.0459014297517776,0.00226146438321446,0.0528969495264655,0.023593926953341,0.000691506020669596
1.02887840132811,1.00983374955671,1.01993712921393,1.02263456828219,0.896580399428289,0.897003176753823,0.0175920054179413,0.0086917610957981,9.58611960777178e-05,0.0295228489668062,0.0187280266073218,0.000420496457945411,0.0444344516363677,0.0310835935424671,0.00107723489418699,0.0246157789275038,0.00484909294342696,7.39652909348447e-05
0.982041794270175,0.96737414022323,0.93592856655556,0.0454304201699961,0.0192622073813907,0.000468385062190513,0.038437513267759,0.0273089347222769,0.000847668514642218,0.0283687836028205,0.0144962464320252,0.000273086769264545,0.0569892323331675,0.0476433556098658,0.00235748725627971,0.0349916068421995,0.0248706860051422,0.000666670446249983
1.02307391862253,0.998311851032735,0.996764941746048,1.00645096659498,0.980925232678683,0.962409367776188,0.0520775172269767,0.0201543783418708,0.000602922429006785,0.0400634574881276,0.0186899958140424,0.000539492356501165,0.008735301235411,0.00521867895485136,3.31768262512708e-05,0.0149316979308012,0.0067323902947131,6.47308011536249e-05
0.990895983625717,0.976188315923268,0.953061334851419,0.0223647611819202,0.0103866220353516,0.00015790010272849,0.0519963053659794,0.0344190381061727,0.00131799479093995,0.0416304085572796,0.0221610836390992,0.000614009981181598,0.0342966166690331,0.0167284994728131,0.000418926727491214,0.0444785672944226,0.0297275614788275,0.000945423830760969
1.05839644188179,1.02943297513518,1.06004783140272,1.04427539293269,1.01381652990866,1.02846627940044,0.0189426200412324,0.0125558159027805,0.000184087912239468,0.0265546226651305,0.010142246229704,0.000156693968818978,0.0396225538375496,0.0156928425471518,0.000401106291585425,0.0208431179396268,0.0112138693732682,0.000170981857444545
1.02530234411199,1.00915582348146,1.01848846314764,1.00332085557433,0.989664060484672,0.97960158896499,0.023083197727342,0.0147380911754255,0.000258314360462904,0.0354311021984099,0.018858723663259,0.000494098416260681,0.0320557630371716,0.0145165289513866,0.000322759979827149,0.039618949452354,0.0296222584873256,0.000911088681001699
1.01291325199183,0.985532194921427,0.971467580495461,0.991931493551378,0.981199730474828,0.962856763132599,0.0510912893596478,0.0368729524379128,0.00150136927641005,0.035614912802142,0.0145558212715313,0.000312179386069883,0.0215403523220425,0.010520390433,0.000136931014065432,0.0174163795014807,0.0098362270807922,0.000112464823662473
1.00807663817788,0.9906126849519,0.981434792622234,1.01456439660725,0.994918272368093,0.990287528285657,0.0184744868639757,0.00934864395340658,0.000123958393953768,0.0332196504900948,0.0220700582573273,0.000533467984517571,0.0571223103375693,0.0440363035753425,0.0020381796899916,0.0332556099378424,0.0199277604607018,0.000455932731904191
1.03408412948577,0.990013976304598,0.980503944849863,0.0391554108159595,0.0150803741516291,0.000344609568667296,0.0360041904834867,0.0141639050818279,0.000318018883745393,0.0250309998656952,0.011327599878234,0.000181535890523146,0.0361284647154596,0.0218759615719938,0.000535344676004835,0.0379883514698234,0.0223452778470994,0.000606420102956264
